Time,Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
66759.80380816582,4.723173440797352,-0.4915337669884349,-2.2217732016713327,3.011520451177325,-1.0811292592254744,-0.9090062293225163,1.3631136842330456,3.4682998526005564,0.9348697589354309,1.7946281258869918,-0.4314802454455844,0.7159749484951358,-0.5610064703033356,-0.656511764866674,-1.3646062372255285,0.024946089709840216,-1.056678874267695,0.7115865974945129,0.21455009131019845,-1.4997787662609605,0.2535863599210964,1.201622648331401,-0.48712771871950217,-0.056303836297440686,-0.364883902933833,-0.3066755830415555,0.34827162580371024,-0.23004031315359633,0.780155432634795
62484.31231015611,13.234877243814406,1.9452541626227844,-0.42326716961529054,0.3818449718902118,2.126796306949753,3.628347222689892,0.15348211445070195,0.5890939144611747,1.5540518312723572,-0.44353667197360835,-0.9383014853569425,-0.6887210506780912,0.035119190133854124,1.4387103380883342,0.41541909894660695,-0.03539628902077796,0.5857072924126263,0.4387874299502403,-0.2762821055539136,0.5112251177156095,1.4461043198969914,1.6147353357059357,-0.17729900690443204,-0.738223188503851,0.006143441411983451,-0.4836401155211262,-0.7141158508731806,-0.21140987718513032,-0.5873588053409888
67652.38224306975,28.18499529145066,2.4013164519957173,-0.1145535052511594,1.3213746488615752,-1.2164601180454564,0.2709615704056394,-0.2175254835176947,-1.6918807056178402,1.5885248399112961,0.9353947812156344,1.598995662795076,-0.15419071636228224,-0.11320996749129422,1.2038875354280998,-0.28363173299325567,0.9782503415054759,0.02152278843105497,-0.12037319270413127,-0.30954240251165643,-1.4229125546317833,0.5038865512284499,-0.7596367949351996,-0.12912705219361123,0.34852407101254806,0.2720001573514009,0.15070447523200103,-0.2162225250329938,0.0900980443790583,-0.05724264590990737
15509.359051406544,32.69843044858025,-1.307615006986006,-1.3085387306154495,0.820625180618833,0.7148394392593662,-3.026021278661786,0.15291698349824973,0.5390006927502925,0.0019069276951647698,-0.920849151787531,0.6915787727114474,-1.1977642376739837,1.0506196273553676,-0.0323700153621045,-0.4557326328492912,2.0022074260578786,-1.6511219026370028,-0.6462746919857816,-1.6490316796061473,-0.12982019473100714,1.2496756283576398,-0.630499116488481,0.8704709134071181,-0.0004101076690197684,-0.1413343992696425,-0.6827141072335173,0.13489061127718902,-0.19597489122419007,-0.4637847501266911
13380.955533003724,336.15376795156067,-1.3104322005970799,0.13022660092732286,0.4155037708765081,1.4720267901192365,0.5261553571485804,0.4492698432671987,1.9790816619434162,-0.5809718808687361,0.02339850491013486,-1.2096006923182934,-1.4192572531969243,-0.01076342599966384,-1.4797681346354217,0.14333465843622697,-0.10050089821266112,-0.489506775854853,0.8745460816455937,1.3457227339133988,-0.11710809568618673,-0.06457860938916285,-0.03673001032363365,0.12802432184597598,-0.6291071223442535,1.2248553296670233,-0.10931679546489848,-0.030060249130443494,-0.7366537028237712,0.03860743698745141
134761.50902113545,7.364241002803009,0.7435434825475401,-0.7158255074988208,0.16522232802290482,0.639275440682235,-0.9934068413853704,-0.07539656608292622,-0.23198934289037643,-0.13737398065769177,-1.278136510530172,-0.23362597599601023,0.08310888633296135,0.5544507392373554,-0.9967212753022346,-0.0734372601795995,0.43037723495184316,0.22946692269722405,0.5184787064492873,-1.747603643752735,-0.006812702944833647,-0.3671526751206302,0.6044191815951548,0.13489830165378736,-1.0138998253196478,1.2534256863162014,0.46576590159365233,0.3675815968472566,0.32228845676146994,0.11771563212395815
77081.39589661507,17.98938762456152,2.9939628469242194,1.7994464191668496,1.3640337504939686,-1.9517814439902632,1.6076934780227348,1.6009035329011825,1.293455064374372,-1.174449678943216,0.011915266527171547,1.2321274293848579,1.3853194919963259,0.17258239141510645,-2.3324661522785988,-0.12905221352760773,-0.7342211062636022,-0.5424985854677552,-0.3391096279011701,0.3535358446958061,0.038510969112068506,0.8945278595231013,-0.06761791686588324,-0.7216700120045652,1.5406039211597382,0.23208738806898047,0.07583535677418034,-0.12381210186108121,0.2109750158359567,-0.21216653536708452
160822.2796205104,38.06083955048436,2.2461410042926175,-0.2666825106409816,1.0923361976722386,-1.3383053792286217,0.7561627660799911,1.6749201733619425,-1.041107718608333,-0.07849583104345492,-0.12810047658715962,-0.7044009366132997,0.101800080718909,1.4023552412092513,0.591179176880453,-0.214770849929837,0.9442081543507839,-0.3006009369232849,-0.9207592756565128,0.0316007338869748,0.030498632170795553,-1.4096322594531754,0.7919967971835792,0.8744537640741084,0.5191951432909987,-0.22194299097616965,-0.5465933168158018,-0.11911204315932925,0.14352702364484846,-0.18734693630493346
105791.79028503498,19.39209601607754,-2.4536303358726266,1.1489459543128302,0.4011180865775539,1.6615008063489458,-0.8251324597411435,0.7074111985383933,0.46171803387729493,-0.005243198601503396,0.6689351890782845,0.9282264012352408,1.9462981374511668,-0.30208258378428193,0.4719290066295075,-0.01946101950622546,-0.47349846053108846,0.21380746928699434,-1.337941366800696,-0.22264177077416675,0.29554115211297527,0.1389266487661289,0.47489420182097797,-0.557084063177605,0.3490552897623463,0.2318504005937672,0.24671698124289373,0.31504868966621874,-0.37848616855760464,-0.43580134945995175
6078.409721467733,9.478942704794791,-0.5175889011840498,0.33530270778624266,-1.0545190388327899,-1.1425482679914079,2.073383647202796,1.8283762573591846,-3.087078598810958,2.0101896444298526,1.9558677695584759,1.5076658627111141,-0.16738605059631967,-0.2992718221739432,0.078821364693951,0.32876267662028247,2.8777922254651043,0.039160030569911956,0.02425780966566366,-0.006865447800620307,-0.08850693852089281,0.7948056670952175,-1.2155616452064433,-0.20670935458347636,-0.07174522547193221,-0.8053159120892919,-0.3137213688011203,-0.259023083122188,-0.19887692630365322,0.14913104748178485
27220.033379660454,1.9662225908494606,-1.823982967191444,-2.3134172147526906,0.5860493844336773,1.3854606497411308,1.2964428022514483,0.01130070162383533,-1.1784158734775303,0.705998095765698,-0.42778496300027785,1.3255936514647575,0.03184155230983392,0.7442935491887108,-0.12210027732832686,0.20881554451517076,-1.5287269166620754,-0.8692165126240746,-0.2113365962635906,-0.5555797963379947,2.1291777090971262,0.43369670320603776,0.12453338422666352,0.9506296514486885,0.43055222350197103,0.6056831188633899,0.4414247093963345,-0.4374926827033792,0.20967169154830156,-0.1538890945037152
35565.66023264771,9.33478888601133,-0.5243245429539062,-0.14958598996633946,-0.10185206343148683,-0.6110043049772202,-1.1425295830013,0.9181402366561384,-0.007589602629501432,2.811514893766378,-2.1997020620802616,0.1966405175963738,-1.0108270288395316,-0.31568683901725725,1.3508037880526054,1.0795506362479224,1.9649123278854483,0.019536807742327415,1.0065952323743255,0.5470592903695165,-0.2787076828821833,-1.6210276930488283,-0.826928736990472,0.6436776824628885,-0.6566256904794787,0.10406502480591956,0.2657733653162479,0.22405912317550208,0.010679118960764695,0.1393962935562788
168607.18501453334,4.012627970565135,3.1446435922292943,-2.038779763892328,-0.4685489852445154,0.2008409932911946,-0.20982221117396974,1.3359269040996824,-0.4505623459147803,-2.5698574761962987,-0.22231427809753426,1.3636172470736656,-0.3541888630038301,0.49789329305880353,0.29630917710321963,-0.5237286114357408,0.9069683020652537,-0.2517137606987837,0.8423816423326673,-1.1007699265307291,-0.9952038426380662,-1.0377621916440178,-0.33175212893102496,-0.6169385314140015,0.12442425755573844,-0.7314544236614856,-0.18120567352826364,-0.46450578658030806,-0.2819678935229375,-0.17284395808928887
37792.09027900251,1.5069533721370185,-2.7882972716147134,-0.17839938305792002,4.071739481948423,-1.968272333369751,0.7133451712544308,1.3553209124220913,-1.6127656929019256,-1.4482820030356316,0.32924938583727204,-0.5692394380779888,-1.2137369982917983,2.335576491131267,-0.5518719314185386,0.22812460651558247,-1.0268512768990874,1.5103277052388056,0.03302126569420667,0.2747086694000445,-1.147750614515626,-0.08819074265623698,-0.21924081650577054,-0.7832264573841934,0.1516291243371268,-0.35406341320713075,-0.39144330481131934,0.6837362932608281,0.5250546515401139,0.08156564531694833
89122.58086257527,6.088987047905098,-3.1729759748291726,-1.229465848430637,-2.339357987715898,-0.8637399560917475,-0.502683302626218,1.2182788664919975,-0.6195736856253454,-0.422860939921786,0.2220900970824118,2.7096106583612447,-1.5762440299697833,-0.9779737100372143,0.14649211741988757,2.34336578909212,2.1222952748091872,-0.09030051747130999,-0.06887062355794767,-0.5679657837352589,0.5358210715929893,0.36612146455116285,0.6282370972151031,-0.14790817467442946,-0.641183131205148,0.34751482525056104,-0.4433270472315333,-0.8878877629427855,-0.3422329942821401,0.24406011060092142
161771.3737874259,4.17603578124873,-1.6239661407298607,0.6302390052499337,1.456939545767374,-1.242935060224405,-0.46147117730921183,0.8394816281286406,0.4087722601003159,1.776068412176904,-0.1731650913137814,0.26252600016364736,-1.1963899095660047,1.5301387959219757,2.037267584548151,-0.0392335746730914,-0.8494955250973346,0.11823606502338142,-0.9781220813751699,-0.35776565894031864,-1.29559106687505,0.3963942979095822,0.06163417309284355,-0.4184732232451235,-0.065173789658168,-1.009107448172489,1.351806114762244,-0.14375749374970095,-1.2059604834241717,0.15790535616496967
168858.90372920095,48.215464890165876,0.5631287810489458,-2.214884656819232,-1.3112598352658225,0.32035150379260635,0.05068053900498808,2.6029803937986546,-0.10692220801667134,-0.13039686833718322,1.6364864348759867,1.2500056366997863,0.08698059176536864,-0.4917144216821724,0.6190560553923897,-0.0020881456270690755,-0.2876127280818858,0.22757275740761906,0.9007699043839202,-0.3351219180716207,-0.9847344992954473,-0.00475235199025323,-0.259360928289186,-1.065339187787547,-0.25756447928973325,-0.541468870011643,-1.1960990453207214,0.7840341929638859,0.03527525045874058,0.06951419602336703
40843.0832342765,49.48342455989028,1.2166794484558834,0.024258011711071382,0.19941714380196204,0.13234056319655316,-1.4708020459715971,-0.7177953944031032,0.07556258663987735,-1.7467139344249891,0.14983599385459628,-0.39458965632647425,-0.7514404058403265,1.336340982349741,-0.38796862329402404,-1.2103239620795465,-1.1863821886211183,-0.28233890321252336,-0.04816367877929418,-0.13856796227889495,-1.1019598689082357,0.5630150311726024,1.623594497796734,-0.546891576784197,-0.476705858168782,-0.2823150430701575,-0.9188640645743461,0.9523541007972596,0.05248078129189165,-0.034124569292572245
8487.528840006935,5.176768736714665,0.857398932328605,0.9444857112292699,3.9042530290170814,0.6569628526688006,-3.0812161672362155,-0.20644364745508015,0.907641315826316,-0.2916980790172658,-0.11527589163141372,0.5443618412441261,-0.5098702737093838,0.6853598093705292,-0.04425008125330217,-0.6832556428482175,-0.13400349324781322,-0.6306524160650845,0.5138835525881593,0.4208045095923186,0.37211368302073977,0.3368461244816686,-0.573918854503249,-1.9950822626737073,-0.3362430126584203,0.5909814521981208,0.5754948046397669,-0.043981243629853534,0.023421940863496925,0.15747067587865554
26542.39666252467,13.594387913463047,2.304343390332792,1.4975326893598422,-1.4628008721325756,-0.6965419543915954,0.3300061100182119,-0.2852989339446785,-0.42552174890922567,-1.4251419267283476,-0.8554767395140688,0.5923751939208987,0.41806798111915533,0.5997273316561966,0.4610618404550554,-0.10189873497884433,-0.0482180109768186,0.40275650087052706,0.9991066990902557,-0.029996612463129454,1.0831958097807375,-0.09915877033079817,0.29428192944180237,0.65628577244727,-1.0650766707855694,1.0389045925155171,0.462817511929415,0.5321149701894451,0.1623298133391378,-0.19889242711696206
10943.161119802038,1.2369343336446028,-3.4556477646985013,-1.2608768005089677,-1.1002864353374409,-1.320926701238301,-2.744681930027356,-0.48952930253586663,1.685380574984374,-1.6584146640982684,-1.921381756075316,-1.012428704948869,-1.5797743399719013,-0.15081218401395952,-0.41898060604837156,0.5110485824693113,0.7594780819079036,0.40992047081443256,-0.4802008372897248,0.7818367928219417,-0.7683724341554169,0.4144897893989983,0.5729784257054534,0.6105929475742284,0.6631909882229923,0.22951237997301507,0.18809844861614355,0.37360581387933156,-0.2250201269664894,-0.06453944316048565
33717.468860755725,9.568630336851475,2.3291396151835166,0.029289104141838936,-0.026620880470432488,0.259475301472917,-1.3703934103397144,-2.6450668177418653,-1.2266961219657515,2.3786051030081405,0.3621551299497309,-1.0447032732038162,0.08265677992748623,-0.2502527660538473,-0.5069968121150941,0.6218983481547085,2.2310570375032452,1.8243370316864587,-0.702900429952701,0.8756233997473912,0.3435417321296419,-0.49919726194268366,0.20574269595200095,1.0234360465038312,0.9748891219276413,-1.9150738344809177,-1.0397834941743807,-0.23692208980934013,0.4145492343278228,0.11437394458284493
98248.84670080547,36.54238614369452,-0.6117068272907313,0.3038425053040963,-1.2877697755996698,-1.4620162422699887,-2.4447836553490294,1.8285701915919694,2.3907231657938035,-0.41841455134997546,0.26995968985409174,-0.22290778650057094,0.8650369446986271,-0.7212855724615285,-0.011265360617699534,0.3125704668611914,-0.4693589841939001,0.6503558909785614,2.095931115483427,0.2587475000236551,-2.1464738514148127,0.490988969515564,-0.5781945014091008,0.2564518667828186,-0.5780278308870018,-0.6767619831506109,0.2812649610637222,0.225193711476384,-0.55193656700884,0.5072765902173919
157671.1519998869,69.22809895169415,1.4337288472175405,2.552758361245567,1.3437656534292575,1.5313599875200752,-2.2748533379105984,-1.3646338105315492,1.3801679018128856,0.20605190673499119,-1.1652635884209903,1.20481247279213,0.95325068090116,0.0062697654549799696,1.5114946646060397,0.7703258973013628,-2.518656833277228,0.6651286658966221,0.5047039951330948,0.5720106059183616,-0.6062225054068096,-0.6529619619729592,-0.6157102734623805,-0.3254662358429983,0.6926350280707798,2.118361135247151,-0.5113827871770606,-0.41528452033962215,-0.00865184126826003,-0.20195425601599332
92831.42310238196,6.892469077193542,-2.5939138364558807,-2.4441946002377257,-0.8124847428162085,-0.16262178895653984,0.5883701402846223,0.2258538286323093,-0.4414372478351552,-0.11061805313002301,-0.048809595506998996,-1.9962561317910703,0.5268983907484048,-0.18372753481775797,0.7870216305980471,-0.9573705523131725,0.5933758025529444,0.628736208967984,-0.23653009211344272,1.6968919026906202,0.4904145783395436,0.37582118355528676,0.5379312130279486,0.742990621969452,-0.019975424942345076,0.09539156659334241,-0.05158600373886966,-0.7528942898048999,-0.25282507665004667,-0.2921188509150341
108170.99539760115,97.29837525917922,0.009715126137777546,-1.5033191993672306,0.9940946530269922,-0.46311185578103753,-0.3067852677829012,-1.8910753663075992,-0.35875519324653976,-0.29927979328405335,-0.15823657687982506,-0.3955056494650387,-0.05322591559643409,0.1908272348589764,-0.4074812171536036,0.46838213673016554,-0.503534308189284,-0.6047224389504329,1.0526714948084301,-1.1843696946009434,-0.2542159877096711,0.3568615315124737,0.8499549048036663,-0.5092614724247799,-0.0063646420960578156,-1.5794790311585614,0.2123885360768111,0.24305648751507533,0.40672715404546345,0.09411933493046423
34882.6610781287,2.0677521879699645,0.4630907103544666,4.627363113014532,-2.0203674803361054,0.6562893843052998,-0.3565926285460104,0.8255519218572521,0.2563521335985526,-1.000386628422284,-0.6869505768500934,1.4277611589241397,-0.6362136744065883,-1.4092444464364329,0.864667862644941,0.012792205330515213,1.663884864254036,-1.1019850792099068,-0.2617101466600657,0.9018023505445639,0.809139490514793,-0.23043173693889682,0.04315567852667184,-0.9630573710847145,-0.8082635361980902,1.4378995133157648,0.2644384775555924,0.2714381800549583,-0.3209799165174929,0.3983514237246883
138340.8496524413,3.0911967117323376,2.2652720334968994,-0.45061051852735834,-2.7463838832744227,-0.10843758919303721,-1.8159444614011329,-1.0445767278004632,0.7423519530412512,-0.36965517896426,-0.8726417844641572,-1.3430210388470771,-0.08400592830526486,0.022622474705720198,0.008530544781152153,0.11964991762803236,-0.03164491659778172,-0.8791471527423832,0.27633709117914185,1.2945811169433497,-1.8178168702647697,0.4895466054666815,-0.8867675272501151,-0.10688687125821175,-0.34802651132669876,-0.809620009244323,-0.33965990176139965,-0.5713983802832828,0.02866043119154157,0.26788369633026415
